"Incident ID","Incident Date",State,"City Or County",Address,"# Victims Killed","# Victims Injured","# Subjects-Suspects Killed","# Subjects-Suspects Injured","# Subjects-Suspects Arrested",Operations
2614692,"May 20, 2023",Georgia,"Young Harris","Gumlog Rd",0,0,0,0,2,N/A
2603231,"May 20, 2023",Indiana,"Fort Wayne","2202 Fairfield Ave",0,2,0,0,1,N/A
2603905,"May 20, 2023",California,Hanford,"S Eighth Ave and Denver Ave",0,0,1,0,0,N/A
2603818,"May 20, 2023",Michigan,Dearborn,"Notre Dame St and Bailey St",0,1,0,0,2,N/A
2606896,"May 20, 2023","North Carolina",Ayden,"718 Third St",0,2,0,0,0,N/A
2604022,"May 20, 2023",California,Oakland,"3200 block of Brookdale Ave",0,1,0,0,1,N/A
2603494,"May 20, 2023",California,Oakland,"1400 block of 54th Ave",0,2,0,0,0,N/A
2604003,"May 20, 2023","North Carolina",Tryon,"5393 Peniel Rd",0,0,0,1,0,N/A
2604701,"May 20, 2023",Pennsylvania,Erie,"300 block of E 12th St",0,1,0,0,1,N/A
2603944,"May 20, 2023",Pennsylvania,Lancaster,"2900 block of Terry Ln",1,0,0,0,1,N/A
2616966,"May 20, 2023",Louisiana,"Saint Gabriel (Iberville)","Barrow St",0,1,0,0,0,N/A
2604567,"May 20, 2023",Georgia,Rome,"Porter St",0,1,0,0,1,N/A
2603940,"May 20, 2023",Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2603938,"May 20, 2023",Indiana,Indianapolis,"Elder Ave and Washington St",0,1,0,0,0,N/A
2603935,"May 20, 2023","North Carolina","Hot Springs",N/A,0,1,0,0,1,N/A
2605730,"May 20, 2023",Georgia,Gainesville,"3500 block of Baker Rd",0,1,0,0,1,N/A
2603370,"May 20, 2023",Pennsylvania,Philadelphia,"100 block of E Roosevelt Blvd",1,0,1,0,0,N/A
2606801,"May 20, 2023",Georgia,Woodstock,"5115 Buckline Ct",0,0,1,1,0,N/A
2603925,"May 20, 2023",California,"Long Beach",N/A,0,1,0,0,0,N/A
2603267,"May 20, 2023",Indiana,Indianapolis,"E 38th St and N Elizabeth St",0,2,0,0,0,N/A
2603252,"May 20, 2023",California,"Los Angeles","8900 block of Western Ave",1,1,0,0,0,N/A
2603263,"May 20, 2023",Michigan,"Grand Rapids","Martin Luther King Jr St SE and Neland Ave SE",0,1,0,0,0,N/A
2603227,"May 20, 2023",Michigan,Detroit,"Burlingame St and Lawton St",0,1,0,0,0,N/A
2604084,"May 20, 2023",Arkansas,"Mountain Home","Old Arkana Rd",1,0,0,0,1,N/A
2604681,"May 20, 2023",Mississippi,"Yazoo City","E Club View Cir",1,0,0,0,0,N/A
2603870,"May 20, 2023",Georgia,Thomson,"511 Knox St",0,4,0,0,1,N/A
2603436,"May 20, 2023",California,"Riverside (Woodcrest)","17900 block of Van Buren Blvd",0,2,0,0,0,N/A
2604555,"May 20, 2023",Georgia,Columbus,"900 block of Joy Rd",0,1,0,0,0,N/A
2603892,"May 20, 2023",Georgia,"Saint Simons Island","200 block of Retreat Village",1,0,0,0,1,N/A
2604547,"May 20, 2023",Georgia,Augusta,"400 Block of Oak St",0,1,0,0,0,N/A
2603886,"May 20, 2023",Georgia,Decatur,"2500 block of Columbia Rd",0,1,0,0,0,N/A
2604501,"May 20, 2023",California,Bakersfield,"400 block of Lincoln Ave",1,0,0,0,0,N/A
2604526,"May 20, 2023",Arkansas,"Pine Bluff","111 W 5th Ave",1,1,0,0,0,N/A
2603218,"May 20, 2023","North Carolina",Raleigh,"4200 block of Toccopola St",0,1,0,0,0,N/A
2606720,"May 20, 2023",Arizona,Kingman,"3800 block of Irving St",0,1,0,0,1,N/A
2603213,"May 20, 2023",Illinois,Chicago,"2000 block of N Milwaukee Ave",0,1,0,0,0,N/A
2604518,"May 20, 2023",California,"Long Beach","Webster Ave and Spring St",0,1,0,0,0,N/A
2603208,"May 20, 2023",Louisiana,"New Orleans","7600 block of Almonaster Ave",0,2,0,0,0,N/A
2604745,"May 20, 2023",Louisiana,"Denham Springs","Rushing Rd W",1,0,0,0,1,N/A
2604385,"May 20, 2023","West Virginia",Charleston,"5600 block of Raven Dr",0,0,1,0,0,N/A
2603722,"May 20, 2023",Texas,Houston,"3200 block of Louisiana St",0,0,1,0,0,N/A
2603598,"May 20, 2023",Louisiana,"New Orleans","6000 block of Beechcraft St",2,2,0,0,0,N/A
2603849,"May 20, 2023",Mississippi,"Moss Point","Main St and Martin Luther King Blvd",1,0,0,0,1,N/A
2603845,"May 20, 2023",Michigan,"Grand Rapids","5200 block of 33rd St SE",0,1,0,0,0,N/A
2605015,"May 20, 2023",Ohio,Akron,"7th St SW and Florida Ave",0,1,0,0,1,N/A
2603176,"May 20, 2023",Georgia,Atlanta,"3652 Roswell Rd NW",0,1,0,0,0,N/A
2603171,"May 20, 2023",Georgia,Atlanta,"1955 Campbellton Rd SW",0,1,1,0,0,N/A
2603822,"May 20, 2023",Illinois,Chicago,"5400 block of S. Union Ave",0,1,0,0,0,N/A
2603820,"May 20, 2023",Alabama,Montgomery,"McElvy St",0,1,0,0,0,N/A
2603153,"May 20, 2023",Minnesota,Minneapolis,"3012 Lyndale Ave S",0,1,0,0,0,N/A
2603158,"May 20, 2023",Minnesota,"Saint Paul","White Bear Ave and Sherwood Ave",0,2,0,0,0,N/A
2604493,"May 20, 2023",Indiana,Indianapolis,"Ellis Dr",0,1,0,0,0,N/A
2603734,"May 20, 2023",Illinois,Chicago,"1100 block of State St",0,1,0,0,1,N/A
2603753,"May 20, 2023",Illinois,Chicago,"1500 block of E 75th St",0,3,0,0,0,N/A
2603155,"May 20, 2023",Illinois,Rockford,"2100 block on N Court St",0,2,0,0,0,N/A
2603151,"May 20, 2023",Illinois,Chicago,"6500 block of S Kenwood Ave",0,1,0,0,0,N/A
2603147,"May 20, 2023",Illinois,Chicago,"4700 block of S Ada Ave",0,1,0,0,0,N/A
2603141,"May 20, 2023",Illinois,Chicago,"6700 block of S Eberhart Ave",0,3,0,0,0,N/A
2603132,"May 20, 2023",Illinois,Chicago,"2600 block of W 23rd Pl",0,1,0,0,0,N/A
2603130,"May 20, 2023",Illinois,Chicago,"2000 block of N Pulaski Rd",1,0,0,0,0,N/A
2603592,"May 20, 2023",Texas,"Fort Worth","E Morphy St and Evans Ave",0,1,0,0,0,N/A
2603706,"May 20, 2023",California,Stockton,"S Aurora St and E Scotts Ave",1,0,0,0,0,N/A
2604428,"May 20, 2023",Utah,"Saint George (St George)","Sunset Dr and Westridge Dr",0,1,0,0,1,N/A
2604669,"May 20, 2023",California,Rialto,"2100 block of N Apple Ave",0,0,1,0,0,N/A
2603704,"May 20, 2023",California,"Los Angeles","Vesper Ave and Killion St",0,1,0,0,0,N/A
2603689,"May 20, 2023",Kentucky,Louisville,"600 block of N 34th St",0,4,0,0,0,N/A
2603508,"May 20, 2023",California,Sacramento,"Q St and 28th St",0,0,0,1,0,N/A
2605527,"May 20, 2023",Ohio,Struthers,"100 block of Morrison St",0,1,0,0,0,N/A
2603649,"May 20, 2023",Arizona,Phoenix,"7814 N 27th Ave",1,0,0,0,0,N/A
2605514,"May 20, 2023",Alaska,Anchorage,"4627 Mountain View Dr",0,0,0,1,0,N/A
2604363,"May 20, 2023",Arizona,Phoenix,"32nd St and Roeser Rd",0,2,0,0,1,N/A
2604355,"May 20, 2023",Tennessee,Memphis,"Brookgreen Dr and E Raines Rd",0,1,0,0,0,N/A
2604352,"May 20, 2023",Tennessee,Memphis,"S 4th St and Peabody Pl",1,0,0,0,0,N/A
2603694,"May 20, 2023",Kentucky,Louisville,"S 24th St and Magazine St",0,2,0,0,0,N/A
2603646,"May 20, 2023","New Jersey",Newark,N/A,0,1,0,0,0,N/A
2606479,"May 20, 2023",Arkansas,Blytheville,"1600 block of Stuart St",1,0,0,0,0,N/A
2603149,"May 20, 2023",Mississippi,Vicksburg,"4150 Washington St",1,0,0,0,1,N/A
2603429,"May 20, 2023",Missouri,"Kansas City","8600 block of Drury Ave",1,0,0,0,1,N/A
2605490,"May 20, 2023",Mississippi,Oxford,"2216 Church St",0,3,0,0,2,N/A
2604305,"May 20, 2023",Alabama,Montgomery,N/A,0,1,0,0,0,N/A
2603373,"May 20, 2023",Tennessee,Memphis,"3085 Summer Ave",0,1,0,0,1,N/A
2608308,"May 20, 2023",Mississippi,Greenville,"800 block of Walthall St",1,0,0,0,1,N/A
2603525,"May 20, 2023",Texas,Arlington,"1700 block of S Cooper St",1,0,0,0,0,N/A
2603316,"May 20, 2023",Massachusetts,Mansfield,"42 W Church St",1,0,0,0,1,N/A
2610868,"May 20, 2023",Louisiana,Plaquemine,"Nathan Georgetown St",0,2,0,0,0,N/A
2603614,"May 20, 2023",Minnesota,Minneapolis,"1840 N Penn Ave",0,1,0,0,0,N/A
2603314,"May 20, 2023",Wisconsin,Milwaukee,"1612 W Meinecke Ave",0,1,0,0,0,N/A
2603611,"May 20, 2023",Wisconsin,Milwaukee,"641 W Brown St",0,1,0,0,0,N/A
2603587,"May 20, 2023",Texas,"San Antonio","4300 block of Eldridge Ave",1,0,0,0,0,N/A
2605338,"May 20, 2023",Ohio,"Mc Dermott (Mcdermott)","2874 Tatman-Coe Rd",0,1,0,0,1,N/A
2603604,"May 20, 2023",Maryland,Greenbelt,"6200 block of Springhill Dr",0,1,0,0,0,N/A
2604032,"May 20, 2023",Pennsylvania,"North Wales","Welsh Rd and N Bethlehem Pk",1,0,0,0,0,N/A
2603585,"May 20, 2023","District of Columbia",Washington,"3400 block of Stanton Rd SE",1,0,0,0,0,N/A
2605314,"May 20, 2023",Wisconsin,Madison,"Shefford Dr and Carnwood Rd",0,1,0,0,0,N/A
2603594,"May 20, 2023",Louisiana,"New Orleans","4500 block of Stemway Dr",0,1,0,0,0,N/A
