Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2493347,"January 2, 2023",Tennessee,Knoxville,4956 Clinton Hwy,0,3,0,0,1,N/A
2493474,"January 2, 2023",District of Columbia,Washington,23rd St SE and Alabama Ave SE,0,3,0,0,0,N/A
2493722,"January 2, 2023",Pennsylvania,Brackenridge,Brackenridge Ave and Morgan St,1,1,1,0,0,N/A
2493468,"January 2, 2023",Maryland,Baltimore,1800 block of W Baltimore St,0,1,0,0,0,N/A
2493458,"January 2, 2023",Wisconsin,Milwaukee,7100 block of N 60th St,0,1,0,0,0,N/A
2493695,"January 2, 2023",Virginia,Newport News,800 block of 36th St,0,1,0,0,0,N/A
2493454,"January 2, 2023",Louisiana,Baton Rouge,Toulon Dr and Mead Rd,0,1,0,0,0,N/A
2494299,"January 2, 2023",Oregon,Albany,SW Lyon St and SW 9th Ave,0,0,0,1,0,N/A
2496072,"January 2, 2023",Kansas,Hiawatha,US-36 and Timber Rd,0,1,0,0,1,N/A
2493451,"January 2, 2023",Alabama,Huntsville,3200 block of Lodge Rd,0,2,0,0,0,N/A
2494287,"January 2, 2023",Illinois,Rock Island,1000 block of 12th Ave,0,1,0,0,0,N/A
2493418,"January 2, 2023",Illinois,Chicago,8000 block of S Stewart Ave,0,1,0,0,0,N/A
2494153,"January 2, 2023",Florida,Fort Lauderdale,NW 12th Ave and NW 11th Ave,1,0,0,0,0,N/A
2494261,"January 2, 2023",South Carolina,Darlington,1317 Gemini Dr,1,0,1,0,0,N/A
2493407,"January 2, 2023",Illinois,Chicago,1400 block of S Springfield Ave,0,3,0,0,0,N/A
2494058,"January 2, 2023",Michigan,Flint,3900 block of Blackington Ave,1,0,0,0,1,N/A
2493082,"January 2, 2023",Texas,Houston,9851 Meadowglen Ln,0,1,0,0,2,N/A
2493400,"January 2, 2023",Alabama,Dothan,1121 S Brannon Stand Rd,1,0,0,0,1,N/A
2493428,"January 2, 2023",Tennessee,Nashville,315 4th Ave N,1,0,1,0,0,N/A
2494016,"January 2, 2023",Iowa,Farley,US-20 and Sullivan Rd,1,0,0,0,0,N/A
2494292,"January 2, 2023",Arizona,Yuma,1300 block of W 5th St,0,1,0,0,0,N/A
2493880,"January 2, 2023",North Carolina,Wallace,400 block of E Cliff St,0,1,0,0,4,N/A
2494162,"January 2, 2023",Florida,Miami,NW 15th Ave and NW 64th St,1,0,0,0,0,N/A
2494164,"January 2, 2023",Florida,Miami,1800 block of NW 54th St,1,0,0,0,0,N/A
2494172,"January 2, 2023",Nevada,Reno,1600 block of Wedekind Rd,1,0,0,0,1,N/A
2494169,"January 2, 2023",Florida,Miami Beach,4300 block of Sheridan Ave,0,1,0,0,1,N/A
2494155,"January 2, 2023",Indiana,Indianapolis,2400 block of W Arlington Ct,1,0,0,0,0,N/A
2494143,"January 2, 2023",Pennsylvania,Philadelphia,5600 block of Walton ave,0,1,0,0,0,N/A
2494137,"January 2, 2023",Pennsylvania,Philadelphia,5400 block of Spring St,0,1,0,0,0,N/A
2494133,"January 2, 2023",Florida,Lady Lake,Lakeview St,0,0,1,0,0,N/A
2494131,"January 2, 2023",Pennsylvania,Philadelphia,1800 block of N 76th St,0,1,0,0,0,N/A
2493319,"January 2, 2023",Minnesota,Minneapolis,Nicollet Ave and Groveland Ave,0,1,0,0,0,N/A
2494116,"January 2, 2023",Alabama,Birmingham,100 block of 59th St N,1,1,0,0,0,N/A
2493294,"January 2, 2023",Maryland,District Heights,5448 Marlboro Pike,0,1,0,0,0,N/A
2493846,"January 2, 2023",Pennsylvania,Reading,914 Penn St,0,1,0,0,1,N/A
2494129,"January 2, 2023",California,Los Angeles,200 block of S Witmer St,0,0,1,0,0,N/A
2494166,"January 2, 2023",Nevada,Las Vegas,3500 block of San Francisco Ave,1,0,0,0,1,N/A
2494066,"January 2, 2023",Arizona,Flagstaff,Hano Trail,1,0,0,0,1,N/A
2494069,"January 2, 2023",Alabama,Mobile,3250 Dauphin St,1,0,0,0,0,N/A
2493610,"January 2, 2023",District of Columbia,Washington,1290 Alabama Ave SE,1,2,0,0,0,N/A
2494028,"January 2, 2023",Minnesota,Minneapolis,1100 block of N 22nd Ave,0,1,0,0,0,N/A
2494026,"January 2, 2023",District of Columbia,Washington,1501 G St SE,0,1,0,0,0,N/A
2494020,"January 2, 2023",Georgia,Adairsville,Snow Springs Rd and Big Oak Rd,0,0,0,1,0,N/A
2493634,"January 2, 2023",Ohio,Cleveland,6206 Woodland Ave,1,0,0,2,2,N/A
2494986,"January 2, 2023",Florida,Fort Myers (San Carlos Park),Constitution Blvd and Port Blvd,0,1,0,0,1,N/A
2493941,"January 2, 2023",Georgia,Warner Robins,700 Block of N Davis Dr,0,1,0,0,0,N/A
2493325,"January 2, 2023",Michigan,Detroit,2900 block of Bewick St,2,0,1,0,0,N/A
2493969,"January 2, 2023",Texas,Arlington,2800 block of Forest Hollow Ln,0,1,0,0,2,N/A
2493956,"January 2, 2023",Georgia,Atlanta,1955 Campbellton Rd SW,0,2,0,0,0,N/A
2493922,"January 2, 2023",Wisconsin,Milwaukee,900 block of N 14th St,0,1,0,0,0,N/A
2493949,"January 2, 2023",South Carolina,Johnston,Johnson St,0,1,0,0,0,N/A
2493178,"January 2, 2023",Indiana,South Bend,1336 Lincoln Way W,0,1,0,0,0,N/A
2494950,"January 2, 2023",Texas,Dallas,N/A,1,0,0,0,0,N/A
2493292,"January 2, 2023",Wisconsin,Milwaukee,3404 N Holton St,0,1,0,0,0,N/A
2494318,"January 2, 2023",North Carolina,Aberdeen,Pinebluff Lake Rd and E Hwy 501,0,1,0,0,3,N/A
2493275,"January 2, 2023",Wisconsin,Milwaukee,1535 W North Ave,0,1,0,0,0,N/A
2493918,"January 2, 2023",Illinois,Chicago,900 block of W 87th St,0,1,0,0,0,N/A
2493248,"January 2, 2023",North Carolina,Lillington,Capitol Hill Rd and River Rd,0,0,1,0,0,N/A
2493153,"January 2, 2023",Indiana,Anderson,200 block of Beverly Ct,0,1,0,0,0,N/A
2496689,"January 2, 2023",Oregon,Redmond,NE 17th St and NE Greenwood Ave,0,1,0,0,0,N/A
2494909,"January 2, 2023",Georgia,Warner Robins,206 Northlake Dr,0,1,0,0,0,N/A
2494848,"January 2, 2023",Washington,Marysville,7200 block of 47th Ave NE,1,0,0,0,1,N/A
2516942,"January 2, 2023",Georgia,Atlanta,272 Glenn St SW,0,1,0,0,0,N/A
2493893,"January 2, 2023",Pennsylvania,Pitcairn,400 block of Robinson St,1,0,0,0,1,N/A
2493911,"January 2, 2023",California,Stockton,400 block of S Stanislaus St,1,0,0,0,1,N/A
2493118,"January 2, 2023",Maryland,Baltimore,6500 block of Belair Rd,0,1,0,0,0,N/A
2493116,"January 2, 2023",District of Columbia,Washington,First St SE and Atlantic St SE,1,0,0,0,0,N/A
2493114,"January 2, 2023",District of Columbia,Washington,14th St NW and Quincy St NW,0,1,0,0,0,N/A
2493878,"January 2, 2023",Pennsylvania,Philadelphia,7100 block of Elmwood Ave,0,1,0,0,0,N/A
2493222,"January 2, 2023",Florida,Lake Wales,Laura St,0,1,0,0,0,N/A
2493212,"January 2, 2023",Florida,Lake Wales,2500 block of Appaloosa Rd,0,2,0,0,0,N/A
2493872,"January 2, 2023",New Jersey,Newark,6th Ave W and N 14th St,0,1,0,0,0,N/A
2493869,"January 2, 2023",Pennsylvania,Philadelphia,W Spring St and N 55th St,0,1,0,0,0,N/A
2493073,"January 2, 2023",Texas,San Antonio,4141 I-10 Frontage Rd,0,1,0,0,0,N/A
2493862,"January 2, 2023",Pennsylvania,Philadelphia,6000 block of N 2nd St,0,1,0,0,2,N/A
2493860,"January 2, 2023",Pennsylvania,Philadelphia,2000 block of Albright St,0,1,0,0,0,N/A
2497297,"January 2, 2023",Massachusetts,Fall River,Pittman St,0,1,0,0,0,N/A
2493855,"January 2, 2023",New Jersey,Neptune,350 Drummond Ave,1,0,0,0,0,N/A
2495950,"January 2, 2023",Louisiana,New Orleans,10700 block of Chef Menteur Hwy,0,1,0,0,0,N/A
2496553,"January 2, 2023",Florida,Miami (Kendall),Dadeland Mall Cir W,0,1,0,0,0,N/A
2493830,"January 2, 2023",New York,Buffalo,E Amherst St and Amherst St,0,1,0,0,0,N/A
2494811,"January 2, 2023",Louisiana,Prairieville,Oakland Crossing Blvd,0,1,0,0,2,N/A
2493806,"January 2, 2023",New York,Wyandanch,89 S 29th St,1,0,0,0,0,N/A
2493456,"January 2, 2023",Tennessee,Memphis,Getwell Rd and New Willow Rd,0,1,0,0,0,N/A
2493470,"January 2, 2023",Tennessee,Memphis,5400 block of Oak Bark Dr,0,1,0,0,0,N/A
2493797,"January 2, 2023",New York,Rochester,Dewey Ave and Ridgeway Ave,0,1,0,0,0,N/A
2494806,"January 2, 2023",Missouri,Saint Clair,600 block of Perkins Rd,0,1,0,0,1,N/A
2531991,"January 2, 2023",Louisiana,Westwego,Laroussini St and 5th St,0,1,0,0,2,N/A
2494793,"January 2, 2023",Louisiana,New Orleans,I-10 and Orleans Ave,0,1,0,0,0,N/A
2493304,"January 2, 2023",District of Columbia,Washington,37th St SE and Ridge Rd SE,0,1,0,0,0,N/A
2494328,"January 2, 2023",Tennessee,Memphis,3500 block of Devon Dr,1,0,0,0,0,N/A
2493708,"January 2, 2023",Ohio,Toledo,1200 block of Slater St,0,1,0,0,0,N/A
2494344,"January 2, 2023",Tennessee,Nashville,2200 block of 15th Ave N,1,0,0,0,0,N/A
2493811,"January 2, 2023",Mississippi,Scotland,N/A,1,0,0,0,1,N/A
2494715,"January 2, 2023",New York,Brooklyn,Remsen Ave and Rutland Rd,0,1,0,0,0,N/A
2493700,"January 2, 2023",Louisiana,Baton Rouge,1330 Jim Taylor Dr,0,1,0,0,0,N/A
2493888,"January 2, 2023",California,Gridley,Magnolia St and Kentucky St,0,0,1,0,0,N/A
2494335,"January 2, 2023",Tennessee,Nashville,1000 Amberwood Cir,1,0,0,0,0,N/A
2493680,"January 2, 2023",Ohio,Dayton,Woodbine Ave and Russet Ave,0,1,0,0,0,N/A
2492791,"January 1, 2023",Illinois,Orland Park,8532 W 145th Pl,1,0,1,0,0,N/A
2492620,"January 1, 2023",Tennessee,Memphis,5000 block of Harvest Knoll Ln,0,2,0,0,0,N/A
2492981,"January 1, 2023",Pennsylvania,Philadelphia,1900 block of W Montgomery Ave,0,1,0,0,0,N/A
2493670,"January 1, 2023",Ohio,Columbus,8000 Draymore,0,1,0,0,0,N/A
2492979,"January 1, 2023",Pennsylvania,Philadelphia,5900 block of Master St,0,1,0,0,0,N/A
2493664,"January 1, 2023",Ohio,Columbus,600 block of S Harris Ave,0,1,0,0,0,N/A
2492971,"January 1, 2023",Maryland,Oxon Hill,600 block of Audrey Ln,0,1,0,0,0,N/A
2492579,"January 1, 2023",Pennsylvania,Philadelphia,5600 block of Walnut St,0,1,0,0,0,N/A
2496453,"January 1, 2023",North Carolina,Raleigh,Bayberry Ln,1,0,0,0,5,N/A
2494616,"January 1, 2023",Ohio,Columbus,1000 Block of Rand Ave,0,2,0,0,0,N/A
2493632,"January 1, 2023",Virginia,Hopewell,3500 block of Granby St,0,1,0,0,0,N/A
2492936,"January 1, 2023",Illinois,Peoria,3200 block of N Prospect Rd,0,1,0,0,0,N/A
2492742,"January 1, 2023",Ohio,Cleveland,E 76th Pl and Superior Ave,0,1,0,0,0,N/A
2494606,"January 1, 2023",Indiana,South Bend,Ford St,0,1,0,0,0,N/A
2493306,"January 1, 2023",California,Carmichael,2800 block of Westwood Ln,1,0,0,0,1,N/A
2494603,"January 1, 2023",Indiana,South Bend,1200 block of E Bowman St,0,1,0,0,0,N/A
2495411,"January 1, 2023",Texas,Laredo,Pearl Stone Rd and Palermo Dr,0,1,0,0,0,N/A
2493595,"January 1, 2023",Ohio,Cleveland,Colfax Ave,0,1,0,0,0,N/A
2493330,"January 1, 2023",California,Atascadero,9100 block of Las Lomas Ave,0,1,0,0,1,N/A
2493592,"January 1, 2023",Ohio,Cleveland,Lakeshore Blvd,0,1,0,0,0,N/A
2493587,"January 1, 2023",Ohio,Cleveland,Lee Rd and Harvard Ave,0,1,0,0,0,N/A
2492882,"January 1, 2023",Nebraska,Lincoln,3052 Vine St,0,2,0,0,1,N/A
2493556,"January 1, 2023",Tennessee,Johnson City,1109 University Pkwy,1,0,0,0,1,N/A
2493582,"January 1, 2023",Ohio,Cleveland,E 154th St and Harvard Ave,0,1,0,0,0,N/A
2493576,"January 1, 2023",Ohio,Cleveland,W 85th St,0,1,0,0,0,N/A
2496366,"January 1, 2023",Tennessee,Nashville,N/A,0,1,0,0,1,N/A
2493562,"January 1, 2023",Ohio,Cleveland,6206 Woodland Ave,1,0,0,0,0,N/A
2493277,"January 1, 2023",California,Los Angeles,Maple Ave and E 20th St,1,1,0,0,0,N/A
2492448,"January 1, 2023",Florida,Ocala,1600 block of SW 5th St,2,4,0,0,0,N/A
2494503,"January 1, 2023",Indiana,Evansville,4200 N 3rd Ave,1,0,0,0,1,N/A
2492898,"January 1, 2023",Nebraska,Omaha,N 61st Ave and Ogden St,0,1,0,0,0,N/A
2493698,"January 1, 2023",Kentucky,Louisville,400 block of E Oak St,1,0,0,0,1,N/A
2492820,"January 1, 2023",Maryland,Silver Spring,8502 16th St,0,1,0,0,1,N/A
2492696,"January 1, 2023",Virginia,Hayes,7800 block of Guinea Rd,1,1,0,0,1,N/A
2492623,"January 1, 2023",Ohio,Cincinnati,11000 block of Quaildridge Ct,0,1,0,0,0,N/A
2492844,"January 1, 2023",Missouri,Saint Louis (Jennings),8800 block of Blewett Ave,1,0,0,0,1,N/A
2493273,"January 1, 2023",California,Fresno,4085 N Fruit Ave,1,0,0,0,0,N/A
2492875,"January 1, 2023",New York,Buffalo,50 block of Ladner Ave,0,2,0,0,0,N/A
2492945,"January 1, 2023",Texas,Rio Grande City (Escobares),Pena St,0,3,0,0,3,N/A
2492895,"January 1, 2023",Illinois,Chicago,9400 block of S Wallace St,1,0,0,0,0,N/A
2497675,"January 1, 2023",Texas,Abilene,1700 block of Briarwood Ln,0,1,0,0,0,N/A
2494342,"January 1, 2023",South Carolina,Longs,8190 SC-90,1,2,0,0,0,N/A
2492863,"January 1, 2023",North Carolina,Maxton,800 block of John L Rd,1,0,0,0,1,N/A
2494358,"January 1, 2023",Tennessee,Jackson,Fair Acres Cove,1,0,0,0,0,N/A
2493068,"January 1, 2023",Texas,Houston,6405 W Bellfort Blvd,0,1,0,0,0,N/A
2493250,"January 1, 2023",California,Bakersfield,E 3rd St and S Owens St,0,1,0,0,1,N/A
2492835,"January 1, 2023",Missouri,Independence,9013 E US Hwy 40,1,0,0,0,1,N/A
2492848,"January 1, 2023",California,Modesto,1300 block of Ricardo Way,0,1,0,0,0,N/A
2492328,"January 1, 2023",Maryland,Clinton,2500 block of Lazy Acres Rd,1,2,0,0,0,N/A
2495420,"January 1, 2023",Illinois,Rockford,200 block of Cameron Ave,0,1,0,0,0,N/A
2505465,"January 1, 2023",South Carolina,Myrtle Beach,N/A,0,1,0,0,2,N/A
2492516,"January 1, 2023",Minnesota,Minneapolis,4430 N Lyndale Ave,1,1,0,0,0,N/A
2492818,"January 1, 2023",New Jersey,Newark,100 block of Rose Terrace,1,0,0,0,0,N/A
2492807,"January 1, 2023",Maryland,Hyattsville (Adelphi),9200 New Hampshire Ave,0,1,0,0,0,N/A
2492532,"January 1, 2023",Wisconsin,Milwaukee,S 16th St and W Grant St,0,1,0,0,0,N/A
2493302,"January 1, 2023",Wisconsin,Milwaukee,N 13th St and W Atkinson Ave,0,1,0,0,0,N/A
2493099,"January 1, 2023",Texas,Lubbock,50th St and Frankford Ave,0,1,0,0,1,N/A
2493462,"January 1, 2023",Wisconsin,Milwaukee,7600 block of N 78th St,0,1,0,0,1,N/A
2493242,"January 1, 2023",New Mexico,Clovis,2117 Northglen Dr,0,0,1,0,0,N/A
2492794,"January 1, 2023",Tennessee,Memphis,2900 block of Airways Blvd,0,1,0,0,0,N/A
2496967,"January 1, 2023",Kansas,Wichita,5200 block of W 8th St N,1,0,0,0,0,N/A
2492771,"January 1, 2023",Mississippi,Vicksburg,MacArthur Dr,0,1,0,0,1,N/A
2492527,"January 1, 2023",Wisconsin,Racine,1111 Washington Ave,2,0,0,0,0,N/A
2495380,"January 1, 2023",North Carolina,Clinton,Darkwood Ln,1,2,0,0,0,N/A
2493015,"January 1, 2023",Connecticut,Hamden,CT-15 and Dixwell Ave,2,1,0,0,0,N/A
2492694,"January 1, 2023",North Carolina,Charlotte,300 block of Blackhawk Rd,1,0,0,0,0,N/A
2492439,"January 1, 2023",Michigan,Grand Rapids,Blaine Ave SE and Boston St SE,1,0,0,0,0,N/A
2492796,"January 1, 2023",North Carolina,Charlotte,3500 block of W Tyvola Rd,1,0,0,0,1,N/A
2498261,"January 1, 2023",New Mexico,Chimayo,Co Rd 93,1,0,0,0,0,N/A
2492601,"January 1, 2023",Illinois,Chicago,300 block of E 57th St,1,3,0,0,0,N/A
2492744,"January 1, 2023",Illinois,Champaign,1500 block of Kings Way,0,1,0,0,0,N/A
2493420,"January 1, 2023",Iowa,Clinton,420 Glenwood Pl,1,0,0,0,2,N/A
2492740,"January 1, 2023",Virginia,Norfolk,700 block of A Ave,0,1,0,0,0,N/A
2497601,"January 1, 2023",Florida,Miami Gardens,NW 171st St and NW 30th Ave,0,9,0,0,0,N/A
2492732,"January 1, 2023",North Carolina,Winston Salem (Winston-salem),2700 Gilmer Ave NE,0,1,0,0,0,N/A
2518602,"January 1, 2023",Georgia,Stone Mountain,Arbor Ridge Dr,1,0,0,0,1,N/A
2492856,"January 1, 2023",Illinois,Collinsville,119 W Main St,2,0,0,0,1,N/A
2492722,"January 1, 2023",North Carolina,Winston Salem (Winston-salem),100 Capitol Lodging Ct,1,0,0,0,1,N/A
2492702,"January 1, 2023",Indiana,Kokomo,2300 block of Walton Lake Dr,0,1,0,0,0,N/A
2493381,"January 1, 2023",Michigan,Saginaw,2740 E Holland Ave,1,1,0,0,0,N/A
2492707,"January 1, 2023",Ohio,Columbus,1300 block of E 26th Ave,0,1,0,0,0,N/A
2492684,"January 1, 2023",Minnesota,Minneapolis,4000 block of 22nd Ave S,0,1,0,0,0,N/A
2492611,"January 1, 2023",North Carolina,Durham,1000 N Miami Blvd,0,5,0,0,0,N/A
2493387,"January 1, 2023",Wisconsin,Milwaukee,N 26th St and W Hampton Ave,0,1,0,0,0,N/A
2492633,"January 1, 2023",Tennessee,Nashville,1000 block of Wedgewood Ave,0,1,0,0,0,N/A
2492549,"January 1, 2023",Florida,Orlando,7507 Fordham Creek Ln,1,1,1,0,0,N/A
2492627,"January 1, 2023",Tennessee,Memphis,6135 Mt Moriah Rd,0,3,0,0,0,N/A
2532448,"January 1, 2023",North Carolina,Canton,McCracken Rd,1,0,0,0,1,N/A
2493282,"January 1, 2023",California,Oakland,6900 block of International Blvd,1,1,0,0,1,N/A
2492608,"January 1, 2023",Ohio,Cincinnati,700 block of Purcell Ave,1,0,0,1,1,N/A
2493378,"January 1, 2023",Texas,Baytown,5800 block of Sheppard Rd,0,1,0,0,0,N/A
2496192,"January 1, 2023",Arizona,Nogales,Kitchen St,0,1,0,0,0,N/A
2493369,"January 1, 2023",California,Stockton,1900 block of Pawnee Way,0,1,0,0,0,N/A
2492592,"January 1, 2023",Pennsylvania,Philadelphia,4100 block of N Broad St,0,1,0,0,0,N/A
2492540,"January 1, 2023",Pennsylvania,Philadelphia,4800 block of Tackawanna St,0,0,0,1,0,N/A
2492560,"January 1, 2023",Pennsylvania,Philadelphia,3300 block of Ridge Ave,0,1,0,0,0,N/A
2493365,"January 1, 2023",California,Los Angeles,Van Nuys Blvd and Valerio St,0,1,0,0,0,N/A
2495275,"January 1, 2023",North Carolina,Greenville,2125 Silver Maple Ln,1,1,0,0,1,N/A
2492576,"January 1, 2023",Minnesota,Saint Paul,281 5th St E,0,1,0,0,0,N/A
2492217,"January 1, 2023",Pennsylvania,Philadelphia,3400 block of Salmon St,0,1,0,0,0,N/A
2493285,"January 1, 2023",Wisconsin,Milwaukee,3213 W Villard Ave,1,1,0,1,2,N/A
2493359,"January 1, 2023",California,Los Angeles,1910 E 110th St,0,1,0,0,0,N/A
2493356,"January 1, 2023",California,Los Angeles,E 81st St and Avalon Blvd,0,2,0,0,0,N/A
2492553,"January 1, 2023",Minnesota,Minneapolis,W 26th St and Pleasant Ave,0,1,0,0,0,N/A
2492686,"January 1, 2023",North Carolina,Gastonia (Ranlo),Burlington Ave,1,0,0,0,0,N/A
2493354,"January 1, 2023",California,Los Angeles,Selig Pl and N Mission Rd,0,1,0,0,0,N/A
2493333,"January 1, 2023",Connecticut,New Haven,Poplar St and Grand Ave,1,0,0,0,0,N/A
2492535,"January 1, 2023",Wisconsin,Milwaukee,626 S 5th St,0,2,0,0,0,N/A
2492530,"January 1, 2023",Florida,Miami (North Miami),I-95 and NW 119th St,0,1,0,0,0,N/A
2492427,"January 1, 2023",Michigan,Lawrence,57000 block of 60th Ave,2,0,0,0,1,N/A
2493270,"January 1, 2023",California,Tulare,E Pleasant St and N O St,1,0,0,0,1,N/A
2493312,"January 1, 2023",Minnesota,Minneapolis (Richfield),7434 Humboldt Ave S,0,1,0,0,0,N/A
2493321,"January 1, 2023",California,Union City,1800 block of Whipple Rd,0,1,0,0,0,N/A
2493316,"January 1, 2023",North Carolina,Laurinburg,Asheville St,0,1,0,0,0,N/A
2493310,"January 1, 2023",California,San Francisco,4400 block of Mission St,0,1,0,0,0,N/A
2493308,"January 1, 2023",California,San Francisco,N/A,0,1,0,0,0,N/A
2493176,"January 1, 2023",Florida,Jacksonville,Hidden Creek Dr,1,0,0,0,1,N/A
2492557,"January 1, 2023",Pennsylvania,Philadelphia,1900 block of N 3rd St,0,2,0,0,0,N/A
2492583,"January 1, 2023",Pennsylvania,Philadelphia,2800 block of N Lawrence St,0,1,0,0,0,N/A
2492590,"January 1, 2023",Pennsylvania,Philadelphia,2500 block of Ridge Dr,0,1,0,0,0,N/A
2492726,"January 1, 2023",North Carolina,Greensboro,Cridland Rd and E Wendover Ave,1,0,0,0,1,N/A
2493296,"January 1, 2023",California,Redlands,800 block of Joni Ln,0,0,1,0,0,N/A
2492496,"January 1, 2023",Florida,Naples,3824 Tollhouse Dr,0,1,0,0,0,N/A
2492494,"January 1, 2023",Michigan,Detroit,2900 block of Fullerton Ave,0,1,0,0,0,N/A
2492487,"January 1, 2023",Michigan,Detroit,7700 block of Central Ave,0,2,0,0,0,N/A
2492286,"January 1, 2023",Oklahoma,Oklahoma City,421 NW 10th St,1,4,0,0,2,N/A
2506695,"January 1, 2023",California,Antioch,Sims Mountain Ct,0,1,0,0,0,N/A
2492715,"January 1, 2023",Ohio,Springfield,100 block of S Race St,1,1,0,0,2,N/A
2493038,"January 1, 2023",Texas,Dallas,4500 block of Mar Vista Trail,1,0,0,0,1,N/A
2493226,"January 1, 2023",Florida,Tallahassee,500 block of Ravensview Dr,1,0,0,0,0,N/A
2492475,"January 1, 2023",Nevada,Reno,133 N Virginia St,0,1,0,0,0,N/A
2493043,"January 1, 2023",Texas,Fort Worth,1000 block of Barclay Ave,1,0,0,0,1,N/A
2492455,"January 1, 2023",Michigan,Grand Rapids,Weston St SW and Division Ave S,0,1,0,0,1,N/A
2492445,"January 1, 2023",Michigan,Grand Rapids,N/A,0,1,0,0,0,N/A
2493261,"January 1, 2023",California,Bakersfield,Belle Terrace and S H St,0,1,0,0,0,N/A
2492443,"January 1, 2023",Michigan,Grand Rapids,Neland Ave SE and Thomas St SE,0,1,0,0,0,N/A
2493259,"January 1, 2023",California,Bakersfield,China Grade Loop and Manor St,0,1,0,0,0,N/A
2492441,"January 1, 2023",Michigan,Grand Rapids,Division Ave S and Rose St SW,0,1,0,0,0,N/A
2493646,"January 1, 2023",Ohio,Columbus (Whitehall),E Main St and S Hamilton Rd,0,1,0,0,0,N/A
2493254,"January 1, 2023",Arizona,Tucson,E Speedway Blvd and N Swan Rd,0,2,0,0,0,N/A
2494061,"January 1, 2023",Florida,Ponce De Leon,Seymour Rd and Co Hwy 3280,0,1,0,0,1,N/A
2494045,"January 1, 2023",Michigan,Saginaw,1600 block of Mack Rd,0,1,0,0,0,N/A
2492477,"January 1, 2023",Florida,Milton (Pace),3900 block of Deerwood Cir,1,0,0,0,1,N/A
2517138,"January 1, 2023",New Mexico,Albuquerque,7817 Central Ave,1,0,0,0,1,N/A
2493245,"January 1, 2023",North Carolina,Whitakers,1700 block of US-301,0,1,0,0,1,N/A
2493027,"January 1, 2023",Texas,Corpus Christi,6602 Everhart Rd,1,0,0,0,2,N/A
2493239,"January 1, 2023",North Carolina,Swannanoa,500 block of Old US Hwy 70,0,1,0,0,1,N/A
2493237,"January 1, 2023",North Carolina,Asheville,100 block of Atkinson St,0,1,0,0,0,N/A
2492567,"January 1, 2023",Arizona,Phoenix,W Jefferson St and S 18th Ave,1,1,0,1,2,N/A
2495030,"January 1, 2023",Florida,Miami,2100 block of NW 44th St,0,0,0,1,0,N/A
2492930,"January 1, 2023",Colorado,Denver,1500 block of Court Pl,0,1,0,0,1,N/A
2493416,"January 1, 2023",Colorado,Colorado Springs,3900 block of E Bijou St,0,1,0,0,1,N/A
2492932,"January 1, 2023",Pennsylvania,Old Forge,107 N Keyser Ave,0,1,0,0,1,N/A
2493216,"January 1, 2023",Florida,Clearwater,1117 Ridge Ave,0,1,0,0,1,N/A
2493155,"January 1, 2023",Indiana,Lafayette,800 N 7th St,1,1,0,0,1,N/A
2493088,"January 1, 2023",Texas,Houston,6200 block of W Greens Rd,0,1,0,0,1,N/A
2494008,"January 1, 2023",Georgia,Atlanta,2300 block of Hill St,0,1,0,0,0,N/A
2493945,"January 1, 2023",Georgia,Atlanta,74 Alabama St,0,1,0,0,0,N/A
2492418,"January 1, 2023",Indiana,Indianapolis,2400 block of Centennial St,0,1,0,0,0,N/A
2493210,"January 1, 2023",New York,Troy,N/A,0,1,0,0,0,N/A
2492416,"January 1, 2023",Delaware,Wilmington,700 block of N Monroe St,0,1,0,0,0,N/A
2492465,"January 1, 2023",Michigan,Detroit,E Warren Ave and Outer Dr E,1,2,0,0,0,N/A
2492412,"January 1, 2023",Indiana,Indianapolis,2215 Pleasant St,0,1,0,0,0,N/A
2493102,"January 1, 2023",Pennsylvania,Allentown,1140 E Clair St,0,4,0,0,0,N/A
2493056,"January 1, 2023",Texas,Arlington,200 block of Roberts Cir,0,1,0,0,0,N/A
2492402,"January 1, 2023",Indiana,Indianapolis,1510 E Naomi St,0,1,0,0,0,N/A
